ad_archive_id,collation_id,is_active,start_date_formatted,end_date_formatted,page_name,snapshot.page_name,snapshot.title,snapshot.body.text,snapshot.cta_text,snapshot.display_format,snapshot.link_url,domain,url_path,utm_source,utm_medium,utm_campaign,category_code,utm_term,utm_content,funding_type_label,supplier_label,brand_label,campaign_period,creative_format,card_title,card_body,card_cta_text,card_image_url,card_video_hd_url,publisher_platform,country,retailer,platform,channel,snapshot_week,snapshot_month,publisher_platform_clean,facebook,instagram,audience_network,messenger,threads,whatsapp,landing_page_type,is_official_cw,mentions_cw_brand,tga_risk_flag,snapshot_date,start_date_formatted_dt,snapshot_run_datetime,campaign_age_days
1887487401821530,1442194720550892,True,2026-04-30 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/705614/gen-gummies?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_house_facebook_social_chemistwarehouse_gengummies_81_2026_100138-bau_image&utm_term=traffic&utm_content=image_genx,www.chemistwarehouse.com.au,/shop-online/705614/gen-gummies,facebook,social,au_cw_house_facebook_social_chemistwarehouse_gengummies_81_2026_100138-bau_image,81,traffic,image_genx,House,Chemistwarehouse,Gengummies,2026,image,Reliable support for everything you juggle.,"Made for your full life, every day. Now available at Chemist Warehouse.",Shop Now,https://scontent.fuio1-1.fna.fbcdn.net/v/t39.35426-6/686277839_1626873038530500_1126361134065370446_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=UhgGgZ0FIjgQ7kNvwHcQzWh&_nc_oc=AdpDy4evOnOUhOoV3-CYKxcnwJueEgzyMOci2NIbVHpYW025iafUtGsIpIMizO2QSAM&_nc_zt=14&_nc_ht=scontent.fuio1-1.fna&_nc_gid=3FshOPk4Bk4D3KL32mq1uQ&_nc_ss=7f180&oh=00_Af-YFqEY-tydj4ad3HbPA_tT1HyzZvlAyzBXjQAwxV0bUA&oe=6A475E17,,"['FACEBOOK', 'INSTAGRAM']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM",True,True,False,False,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-04-30 07:00:00,2026-06-29 16:41:55.449829,60
934839486016009,875080895600990,True,2026-05-01 07:00:00,2026-06-27 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/705614/gen-gummies?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_house_facebook_social_chemistwarehouse_gengummies_81_2026_100138-bau_image&utm_term=traffic&utm_content=image_genz,www.chemistwarehouse.com.au,/shop-online/705614/gen-gummies,facebook,social,au_cw_house_facebook_social_chemistwarehouse_gengummies_81_2026_100138-bau_image,81,traffic,image_genz,House,Chemistwarehouse,Gengummies,2026,image,Support that keeps up with your pace.,Simple support for life that’s always on the go. Available at Chemist Warehouse.,Shop Now,https://scontent.fuio1-1.fna.fbcdn.net/v/t39.35426-6/683699620_1285398683128608_9062832596007475761_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=XUBOBtq4378Q7kNvwFh8q_C&_nc_oc=AdrLRRECHMLsSHbd3AelhwdD1jv30dfWgisxvlSyArA0o11XWgORizcmm0t92C1zJYQ&_nc_zt=14&_nc_ht=scontent.fuio1-1.fna&_nc_gid=3FshOPk4Bk4D3KL32mq1uQ&_nc_ss=7f180&oh=00_Af8bisaFauJfmgJ8OdEv_SAmTkqmkhhS7S57Dcb8KXUvlQ&oe=6A4772BC,,"['FACEBOOK', 'INSTAGRAM']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM",True,True,False,False,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-05-01 07:00:00,2026-06-29 16:41:55.449829,59
1306125261495215,1713540626728985,True,2026-05-04 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/search?query=lvl%20up%20passionfruit&contexts=default&utm_source=facebook&utm_medium=social&utm_campaign=au_cw_house_facebook_social_chemistwarehouse_lvlup_258_2026_100141-bau_image&utm_term=traffic&utm_content=image_image-passion-fruit,www.chemistwarehouse.com.au,/search,facebook,social,au_cw_house_facebook_social_chemistwarehouse_lvlup_258_2026_100141-bau_image,258,traffic,image_image-passion-fruit,House,Chemistwarehouse,Lvlup,2026,image,LVL UP Passionfruit - shop now,LVL UP Everyday Hydration Passionfruit flavour available now exclusively at Chemist Warehouse,Shop Now,https://scontent.fuio1-1.fna.fbcdn.net/v/t39.35426-6/689472890_1329033365795446_8886828877420117874_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=b-TCHsLdT2EQ7kNvwHdtz84&_nc_oc=AdqsBBsFsm1qZmH0SGCctc8Ma-1Bznd9kVKqLZAPo1M-aKByRKuMZbV1tqNnEir-mzA&_nc_zt=14&_nc_ht=scontent.fuio1-1.fna&_nc_gid=mx5odUO3ZClLYWtcde7o7w&_nc_ss=7f180&oh=00_Af9NMlssfA_ZCxv0uk6H65eENOU86rbGBBQznUjZJ8msgA&oe=6A477A2D,,"['FACEBOOK', 'INSTAGRAM']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM",True,True,False,False,False,False,Search Page,True,False,False,2026-06-29,2026-05-04 07:00:00,2026-06-29 16:41:55.449829,56
1295658202494519,,True,2026-04-30 07:00:00,2026-06-26 07:00:00,Chemist Warehouse,Chemist Warehouse,Upgrade Your Oral Care Routine,Meet Grin Pro: Advanced toothpaste for modern routines. Designed for complete care with whitening and gentle protection.,Shop now,IMAGE,https://www.chemistwarehouse.com.au/shop-online/703921/grin?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_grinnaturalproductsaustraliaptyltd_grin_159_2026_100009-bau_image&utm_term=traffic&utm_content=image_static-image,www.chemistwarehouse.com.au,/shop-online/703921/grin,facebook,social,au_cw_coop_facebook_social_grinnaturalproductsaustraliaptyltd_grin_159_2026_100009-bau_image,159,traffic,image_static-image,Coop,Grinnaturalproductsaustraliaptyltd,Grin,2026,image,,,,,,"['FACEBOOK', 'INSTAGRAM']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM",True,True,False,False,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-04-30 07:00:00,2026-06-29 16:41:55.449829,60
2457292078051727,,True,2026-04-30 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Upgrade Your Oral Care Routine,Meet Grin Pro: Advanced toothpaste for modern routines. Designed for complete care with whitening and gentle protection.,Shop now,IMAGE,https://www.chemistwarehouse.com.au/shop-online/703921/grin?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_grinnaturalproductsaustraliaptyltd_grin_159_2026_100009-bau_image&utm_term=traffic&utm_content=image_static-image,www.chemistwarehouse.com.au,/shop-online/703921/grin,facebook,social,au_cw_coop_facebook_social_grinnaturalproductsaustraliaptyltd_grin_159_2026_100009-bau_image,159,traffic,image_static-image,Coop,Grinnaturalproductsaustraliaptyltd,Grin,2026,image,,,,,,"['FACEBOOK', 'INSTAGRAM']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM",True,True,False,False,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-04-30 07:00:00,2026-06-29 16:41:55.449829,60
1970234513620739,,True,2026-04-30 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Upgrade Your Oral Care Routine,Meet Grin Pro: Advanced toothpaste for modern routines. Designed for complete care with whitening and gentle protection.,Shop now,IMAGE,https://www.chemistwarehouse.com.au/shop-online/703921/grin?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_grinnaturalproductsaustraliaptyltd_grin_159_2026_100009-bau_image&utm_term=traffic&utm_content=image_static-image,www.chemistwarehouse.com.au,/shop-online/703921/grin,facebook,social,au_cw_coop_facebook_social_grinnaturalproductsaustraliaptyltd_grin_159_2026_100009-bau_image,159,traffic,image_static-image,Coop,Grinnaturalproductsaustraliaptyltd,Grin,2026,image,,,,,,"['FACEBOOK', 'INSTAGRAM']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM",True,True,False,False,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-04-30 07:00:00,2026-06-29 16:41:55.449829,60
1443340994139982,,True,2026-04-30 07:00:00,2026-06-27 07:00:00,Chemist Warehouse,Chemist Warehouse,Upgrade Your Oral Care Routine,Meet Grin Pro: Advanced toothpaste for modern routines. Designed for complete care with whitening and gentle protection.,Shop now,IMAGE,https://www.chemistwarehouse.com.au/shop-online/703921/grin?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_grinnaturalproductsaustraliaptyltd_grin_159_2026_100009-bau_image&utm_term=traffic&utm_content=image_static-image,www.chemistwarehouse.com.au,/shop-online/703921/grin,facebook,social,au_cw_coop_facebook_social_grinnaturalproductsaustraliaptyltd_grin_159_2026_100009-bau_image,159,traffic,image_static-image,Coop,Grinnaturalproductsaustraliaptyltd,Grin,2026,image,,,,,,"['FACEBOOK', 'INSTAGRAM']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM",True,True,False,False,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-04-30 07:00:00,2026-06-29 16:41:55.449829,60
1355182663117231,960688963425472,True,2026-06-15 07:00:00,2026-06-27 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop at Chemist Warehouse,"If your skin is irritated, flakey and breaking out at the same time… stop using more actives for a second.. it's probably your skin barrier.
I’ve been loving Skin1004 for years and it’s one of my go-to kbeauty brands when my skin needs to calm down. The range contains Madagascar Centella Asiatica which is super gentle, soothing and actually helps repair and protect the skin barrier. 
The ampoule is my holy grail (almost 4 bottles in), and I love the cleansing oil and toner just as much. 
Healthy barrier = better skin always 💗 Skin1004 is now at @chemistwarehouseaus !",Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/705490/skin1004?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image&utm_term=traffic&utm_content=video-influencer-lucy,www.chemistwarehouse.com.au,/shop-online/705490/skin1004,facebook,social,au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image,665,traffic,video-influencer-lucy,O&O,Cravercorporation,Skin1004,mar26,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,True,False,2026-06-29,2026-06-15 07:00:00,2026-06-29 16:41:55.449829,14
1993091711314315,2480705892364612,True,2026-04-29 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop at Chemist Warehouse,"When your skin is irritated, reactive or breaking out - focus on a simple, calming and barrier-focused skincare routine.",Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/705490/skin1004?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image&utm_term=traffic&utm_content=video-influencer-sharn,www.chemistwarehouse.com.au,/shop-online/705490/skin1004,facebook,social,au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image,665,traffic,video-influencer-sharn,O&O,Cravercorporation,Skin1004,mar26,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,True,False,2026-06-29,2026-04-29 07:00:00,2026-06-29 16:41:55.449829,61
4415487555401676,903674806061614,True,2026-04-30 07:00:00,2026-06-27 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop at Chemist Warehouse,K-beauty found a new lover and surprise surprise its me @chemistwarehouseaus,Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/705490/skin1004?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image&utm_term=traffic&utm_content=video-influencer-adelle,www.chemistwarehouse.com.au,/shop-online/705490/skin1004,facebook,social,au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image,665,traffic,video-influencer-adelle,O&O,Cravercorporation,Skin1004,mar26,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,True,False,2026-06-29,2026-04-30 07:00:00,2026-06-29 16:41:55.449829,60
1448586593170149,,True,2026-04-30 07:00:00,2026-06-27 07:00:00,Chemist Warehouse,Chemist Warehouse,Upgrade Your Oral Care Routine,Meet Grin Pro: Advanced toothpaste for modern routines. Designed for complete care with whitening and gentle protection.,Shop now,IMAGE,https://www.chemistwarehouse.com.au/shop-online/703921/grin?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_grinnaturalproductsaustraliaptyltd_grin_159_2026_100009-bau_image&utm_term=traffic&utm_content=image_static-image,www.chemistwarehouse.com.au,/shop-online/703921/grin,facebook,social,au_cw_coop_facebook_social_grinnaturalproductsaustraliaptyltd_grin_159_2026_100009-bau_image,159,traffic,image_static-image,Coop,Grinnaturalproductsaustraliaptyltd,Grin,2026,image,,,,,,"['FACEBOOK', 'INSTAGRAM']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM",True,True,False,False,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-04-30 07:00:00,2026-06-29 16:41:55.449829,60
1710932767011501,846817658437919,True,2026-04-30 07:00:00,2026-06-27 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop at Chemist Warehouse,Shop SKIN1004 Madagascar Centella Ampoule at Chemist Warehouse.,Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/705490/skin1004?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image&utm_term=traffic&utm_content=video-influencer-instore,www.chemistwarehouse.com.au,/shop-online/705490/skin1004,facebook,social,au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image,665,traffic,video-influencer-instore,O&O,Cravercorporation,Skin1004,mar26,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,True,False,2026-06-29,2026-04-30 07:00:00,2026-06-29 16:41:55.449829,60
4348886145387108,846817658437919,True,2026-04-29 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop at Chemist Warehouse,Shop SKIN1004 Madagascar Centella Ampoule at Chemist Warehouse.,Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/705490/skin1004?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image&utm_term=traffic&utm_content=video-influencer-instore,www.chemistwarehouse.com.au,/shop-online/705490/skin1004,facebook,social,au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image,665,traffic,video-influencer-instore,O&O,Cravercorporation,Skin1004,mar26,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,True,False,2026-06-29,2026-04-29 07:00:00,2026-06-29 16:41:55.449829,61
1241043811168879,1586699756203740,True,2026-04-30 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop at Chemist Warehouse,K-beauty found a new lover and surprise surprise its me @chemistwarehouseaus,Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/705490/skin1004?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image&utm_term=traffic&utm_content=video-influencer-adelle,www.chemistwarehouse.com.au,/shop-online/705490/skin1004,facebook,social,au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image,665,traffic,video-influencer-adelle,O&O,Cravercorporation,Skin1004,mar26,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,True,False,2026-06-29,2026-04-30 07:00:00,2026-06-29 16:41:55.449829,60
942746435389643,1000676038965533,True,2026-04-29 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop at Chemist Warehouse,Just got back from Korea… and you can literally buy some of their most viral skincare at @ChemistWarehouseaus 🤯 Skin1004 is now available! Think barrier support but affordable with quality ingredients!,Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/705490/skin1004?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image&utm_term=traffic&utm_content=video-influencer-peyton,www.chemistwarehouse.com.au,/shop-online/705490/skin1004,facebook,social,au_cw_oa_facebook_social_cravercorporation_skin1004_665_mar26_100366-oa_video-image,665,traffic,video-influencer-peyton,O&O,Cravercorporation,Skin1004,mar26,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,True,False,2026-06-29,2026-04-29 07:00:00,2026-06-29 16:41:55.449829,61
1686852652439454,4390022621268645,True,2026-04-29 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop the range at Chemist Warehouse,Shop the Thursday Plantation range in-store or online at Chemist Warehouse.,Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/1071/thursday-plantation?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_homartwellnessaustptyltd_thursdayplantation_665_apr26_100392-oa_video-image&utm_term=traffic&utm_content=video-image_influencer-billie,www.chemistwarehouse.com.au,/shop-online/1071/thursday-plantation,facebook,social,au_cw_oa_facebook_social_homartwellnessaustptyltd_thursdayplantation_665_apr26_100392-oa_video-image,665,traffic,video-image_influencer-billie,O&O,Homartwellnessaustptyltd,Thursdayplantation,apr26,video-image,,,,,,"['FACEBOOK', 'INSTAGRAM', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, THREADS",True,True,False,False,True,False,Brand/Category Page,True,True,False,2026-06-29,2026-04-29 07:00:00,2026-06-29 16:41:55.449829,61
1283739206518387,,True,2026-04-24 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},Shop Oral-B iO at Chemist Warehouse,Shop now,DPA,http://www.chemistwarehouse.com.au/,www.chemistwarehouse.com.au,/,,,,,,,Not Specified,,,,,Oral B Power Toothbrush iO 2 Series Blush Pink,Shop Oral-B iO at Chemist Warehouse,Shop Now,https://scontent.fuio1-2.fna.fbcdn.net/v/t39.35426-6/678587339_970944085349154_2021190246233944858_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=WiWdwHWInxQQ7kNvwHJmx0K&_nc_oc=AdrM_b9wcWcf53Vm8zYay_EbmdKumX32lD5qjkNv21CbcB6s4-nWBdBppyANiN6tTJM&_nc_zt=14&_nc_ht=scontent.fuio1-2.fna&_nc_gid=kpF4vGAUJZLnW6c6pBN9Ug&_nc_ss=7f180&oh=00_Af-_JyUAYBGk5WwfcgU6EglgHOPtIlSkHnR2gtHD61j8rw&oe=6A475FB5,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Homepage,True,True,False,2026-06-29,2026-04-24 07:00:00,2026-06-29 16:41:55.449829,66
922860893922528,1320915516582927,True,2026-04-28 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/4617/essano-skincare?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_vitalitybrandsworldwide_essano_665_2026_100243-bau_video-image&utm_term=traffic&utm_content=video-image_all,www.chemistwarehouse.com.au,/shop-online/4617/essano-skincare,facebook,social,au_cw_coop_facebook_social_vitalitybrandsworldwide_essano_665_2026_100243-bau_video-image,665,traffic,video-image_all,Coop,Vitalitybrandsworldwide,Essano,2026,video-image,Your collagen comeback starts here,Essano Collagen Boost. With skin plumping actives.,Shop Now,https://scontent.fuio1-1.fna.fbcdn.net/v/t39.35426-6/681243427_2125048944981040_7464708014561087283_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=atHoevsQYJ0Q7kNvwEvZfHg&_nc_oc=AdpkfX-Xv5hrff2OpFTgd6_7ppDmGEezYrV8CwehPAD6ReTIZBrUKkkzg3FdBB8C7Zs&_nc_zt=14&_nc_ht=scontent.fuio1-1.fna&_nc_gid=kpF4vGAUJZLnW6c6pBN9Ug&_nc_ss=7f180&oh=00_Af95frCRvNr63I5G43IToYpEG1FwbvXcV35JnCh-notAwg&oe=6A475FC1,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,False,False,2026-06-29,2026-04-28 07:00:00,2026-06-29 16:41:55.449829,62
2026875037861077,26775905588697159,True,2026-04-24 07:00:00,2026-06-27 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/705405/oral-b?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_proctergambleaustralia_oralb_159_2026_100078-bau_video-image&utm_term=conversion&utm_content=video-image_all,www.chemistwarehouse.com.au,/shop-online/705405/oral-b,facebook,social,au_cw_coop_facebook_social_proctergambleaustralia_oralb_159_2026_100078-bau_video-image,159,conversion,video-image_all,Coop,Proctergambleaustralia,Oralb,2026,video-image,Oral-B 3D White,Brighten your smile with Oral-B! Removes tough surface stains to reveal a whiter smile,Shop Now,https://scontent.fuio1-2.fna.fbcdn.net/v/t39.35426-6/679620282_1493463785839608_2255260499557027136_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=6s7Nrl1FWEgQ7kNvwEWLeie&_nc_oc=AdpKH8CfinHY5GS1l9eNnmsBLB7-IRDeeHEIA49IXqNs4tQPBalthrHv2-J_LqoEQVs&_nc_zt=14&_nc_ht=scontent.fuio1-2.fna&_nc_gid=kpF4vGAUJZLnW6c6pBN9Ug&_nc_ss=7f180&oh=00_Af9gdaP0Bx2XxyP1PURiZrpl2KGu4jNnK4082okhyZIVFg&oe=6A475F10,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,False,False,2026-06-29,2026-04-24 07:00:00,2026-06-29 16:41:55.449829,66
1678104886947518,1650372882867076,True,2026-04-24 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/705405/oral-b?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_proctergambleaustralia_oralb_159_2026_100078-bau_video-image&utm_term=conversion&utm_content=video-image_all,www.chemistwarehouse.com.au,/shop-online/705405/oral-b,facebook,social,au_cw_coop_facebook_social_proctergambleaustralia_oralb_159_2026_100078-bau_video-image,159,conversion,video-image_all,Coop,Proctergambleaustralia,Oralb,2026,video-image,Oral-B brush heads,A worn brush won't clean your teeth properly! Change to get back to 100% cleaning power,Shop Now,https://scontent.fuio1-1.fna.fbcdn.net/v/t39.35426-6/678831649_1490660722700498_8335171074885402848_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=e3c3rbJW8pAQ7kNvwFX4J_M&_nc_oc=Adrt_gwavzA-P7eFlVuXUSK7WvIl78bSdukrVLMB19-6V7jG7CDjz31c5dyk6wqzyRQ&_nc_zt=14&_nc_ht=scontent.fuio1-1.fna&_nc_gid=kpF4vGAUJZLnW6c6pBN9Ug&_nc_ss=7f180&oh=00_Af8tUiHlYMn6SYoB0IBr69OtU3Wc4fSj0FCMEsIeyfZ-lA&oe=6A4763A8,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,False,False,2026-06-29,2026-04-24 07:00:00,2026-06-29 16:41:55.449829,66
1837331666941292,,True,2026-04-24 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Stock up - sale on now!,This is your sign to switch out your old toothbrush head - change now to get back to 100% cleaning power!,Learn more,IMAGE,https://fb.com/canvas_doc/1566257237913544,fb.com,/canvas_doc/1566257237913544,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-04-24 07:00:00,2026-06-29 16:41:55.449829,66
